label,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22
Crossed Arms,0.0,0.0,0.0,0.9999616742134094,0.013715386390686035,-0.015084028244018555,0.040180206298828125,0.9999080300331116,0.024235010147094727,-0.01551024615764618,0.04012376070022583,0.9998951554298401,0.03182739019393921,-0.01586197316646576,0.040186405181884766,0.9998947978019714,-0.01611405611038208,-0.013556599617004395,0.04037970304489136,0.9999024868011475,-0.02572956681251526,-0.01293286681175232,0.04040420055389404,0.9998988509178162,-0.0361575186252594,-0.01223166286945343,0.040415048599243164,0.9999038577079773,0.041147828102111816,-0.009462162852287292,0.29561614990234375,0.9998580813407898,-0.04679369926452637,-0.004808485507965088,0.29604223370552063,0.999866247177124,0.019110023975372314,0.01811826229095459,0.09748128056526184,0.9999616146087646,-0.01786327362060547,0.019909366965293884,0.09742483496665955,0.9999573826789856,0.12941819429397583,0.0986442118883133,0.4630810022354126,0.9999529719352722,-0.1284315288066864,0.09777860343456268,0.45916710793972015,0.9999186396598816,0.17934030294418335,0.22583554685115814,0.5396918542683125,0.9893455505371094,-0.1630793809890747,0.23387058079242706,0.5350646786391735,0.9805183410644531,0.15956151485443115,0.34362266957759857,0.2756204903125763,0.9820161461830139,-0.16656985878944397,0.35168032348155975,0.28868815302848816,0.9662588238716125,0.15111088752746582,0.3802087754011154,0.18905740976333618,0.9609914422035217,-0.1676851212978363,0.38837556540966034,0.20152297616004944,0.9373368620872498,0.1334151029586792,0.37363390624523163,0.10841149091720581,0.9611926674842834,-0.1522115170955658,0.3830097168684006,0.12534773349761963,0.9379518032073975,0.1300305724143982,0.3647181838750839,0.2413332462310791,0.9527828097343445,-0.1462973952293396,0.37322060763835907,0.2532762289047241,0.9237706065177917
Crossed Arms,0.0,0.0,0.0,0.9999650716781616,0.013665199279785156,-0.015153929591178894,0.040312886238098145,0.9999157190322876,0.02414238452911377,-0.015572905540466309,0.04025691747665405,0.9999041557312012,0.0316128134727478,-0.015918806195259094,0.04032182693481445,0.999903678894043,-0.016125470399856567,-0.013624891638755798,0.04056006669998169,0.9999105334281921,-0.025676846504211426,-0.013015136122703552,0.04058837890625,0.9999072551727295,-0.03614473342895508,-0.01230718195438385,0.040599167346954346,0.9999116063117981,0.0411263108253479,-0.009527444839477539,0.2963384985923767,0.9998696446418762,-0.04685130715370178,-0.004861935973167419,0.29650574922561646,0.9998762607574463,0.019200921058654785,0.018082737922668457,0.09762924909591675,0.9999649524688721,-0.017668068408966064,0.019911199808120728,0.09750878810882568,0.9999610781669617,0.12957876920700073,0.09847569465637207,0.4564230591058731,0.9999566674232483,-0.12832877039909363,0.09753447771072388,0.4601204842329025,0.9999223351478577,0.17950564622879028,0.22556835412979126,0.5356824323534966,0.9898492097854614,-0.16272729635238647,0.2336699664592743,0.5359405651688576,0.9807519316673279,0.15922755002975464,0.3432875871658325,0.2705177068710327,0.9831528663635254,-0.1659184694290161,0.35111910104751587,0.2857871949672699,0.967129111289978,0.1504022479057312,0.3798809051513672,0.18475118279457092,0.9635043740272522,-0.1674441695213318,0.3879944086074829,0.19723474979400635,0.9392127990722656,0.13266092538833618,0.3732815384864807,0.10405999422073364,0.9637365341186523,-0.14732342958450317,0.3825581669807434,0.12147641181945801,0.9399220943450928,0.1295350193977356,0.36436301469802856,0.23605486750602722,0.9557441473007202,-0.14055675268173218,0.3727537989616394,0.2504377067089081,0.9263895750045776
Crossed Arms,0.0,0.0,0.0,0.9999681115150452,0.013706326484680176,-0.015193894505500793,0.041361212730407715,0.9999224543571472,0.024140536785125732,-0.01559804379940033,0.04130136966705322,0.9999120831489563,0.03146970272064209,-0.015939220786094666,0.04137760400772095,0.9999114871025085,-0.01616346836090088,-0.013655111193656921,0.041770994663238525,0.9999175071716309,-0.025673657655715942,-0.013035044074058533,0.04181951284408569,0.9999145269393921,-0.036168694496154785,-0.01232224702835083,0.04183679819107056,0.9999182820320129,0.04125368595123291,-0.009503841400146484,0.29242342710494995,0.999879777431488,-0.046894222497940063,-0.004872769117355347,0.2938961684703827,0.999884843826294,0.019252657890319824,0.01809924840927124,0.09492063522338867,0.9999678730964661,-0.017550766468048096,0.01992058753967285,0.09522372484207153,0.9999642968177795,0.1296188235282898,0.09842877089977264,0.4320433810353279,0.9999600052833557,-0.12827125191688538,0.09740899503231049,0.4469136744737625,0.9999250769615173,0.1795826554298401,0.22521395981311798,0.5103363767266273,0.9902288913726807,-0.16256320476531982,0.2334941178560257,0.5067321062088013,0.9808729887008667,0.1563166379928589,0.34243111312389374,0.24500077962875366,0.9841368794441223,-0.16095083951950073,0.350802406668663,0.25105878710746765,0.9675984978675842,0.14591723680496216,0.3795211762189865,0.15765342116355896,0.965720534324646,-0.16208747029304504,0.3874959200620651,0.16112163662910461,0.9404706358909607,0.12893712520599365,0.3729705661535263,0.07865571975708008,0.965977668762207,-0.1384008228778839,0.38214461505413055,0.08672657608985901,0.9412563443183899,0.1265331506729126,0.3637998551130295,0.21108287572860718,0.9583455920219421,-0.13131824135780334,0.37234602868556976,0.21610146760940552,0.9282532334327698
Crossed Arms,0.0,0.0,0.0,0.9999708533287048,0.013800561428070068,-0.015206173062324524,0.04117417335510254,0.9999287128448486,0.024188637733459473,-0.015607133507728577,0.04111611843109131,0.9999194145202637,0.03139585256576538,-0.015945732593536377,0.04118567705154419,0.9999187588691711,-0.016190439462661743,-0.013651132583618164,0.04120326042175293,0.9999241232872009,-0.02571338415145874,-0.013005241751670837,0.04123830795288086,0.9999215006828308,-0.03622576594352722,-0.012279108166694641,0.04125100374221802,0.9999247193336487,0.041343092918395996,-0.009503945708274841,0.29513758420944214,0.999889075756073,-0.0470048189163208,-0.0048799067735672,0.2949662208557129,0.9998934864997864,0.019284427165985107,0.01809871196746826,0.09630089998245239,0.9999706149101257,-0.017527610063552856,0.019923508167266846,0.09618496894836426,0.9999673366546631,0.12964433431625366,0.09842635691165924,0.4402123913168907,0.9999630451202393,-0.12840813398361206,0.09733279049396515,0.4515227600932121,0.99992835521698,0.18085306882858276,0.2243679016828537,0.5251825153827667,0.9906519055366516,-0.16283220052719116,0.2336111217737198,0.5166079513728619,0.9812520146369934,0.15300077199935913,0.3353738635778427,0.2578895390033722,0.9850760102272034,-0.148927241563797,0.3505440205335617,0.2616318464279175,0.9682009816169739,0.13880467414855957,0.37328414618968964,0.1706891655921936,0.9677797555923462,-0.14850732684135437,0.3873285502195358,0.17112982273101807,0.9417475461959839,0.12152260541915894,0.36520396173000336,0.09140661358833313,0.9680540561676025,-0.12474748492240906,0.3819497674703598,0.09817218780517578,0.9425547122955322,0.12104147672653198,0.3542352765798569,0.22431164979934692,0.9607058167457581,-0.11837077140808105,0.37212519347667694,0.22787681221961975,0.9299543499946594
Crossed Arms,0.0,0.0,0.0,0.9999732971191406,0.013692796230316162,-0.01519012451171875,0.04115575551986694,0.9999343752861023,0.02414119243621826,-0.015572667121887207,0.04111748933792114,0.9999259114265442,0.03134608268737793,-0.015916556119918823,0.04116851091384888,0.9999252557754517,-0.01618373394012451,-0.01357683539390564,0.04228848218917847,0.999930202960968,-0.025701075792312622,-0.01291055977344513,0.04226762056350708,0.999927818775177,-0.0361824631690979,-0.012180373072624207,0.04228311777114868,0.9999307990074158,0.04131394624710083,-0.009394973516464233,0.3015677034854889,0.9998972415924072,-0.04711729288101196,-0.004801049828529358,0.3058529794216156,0.9999017119407654,0.01915639638900757,0.017963409423828125,0.09897148609161377,0.9999730587005615,-0.017565041780471802,0.019921645522117615,0.10007339715957642,0.9999701380729675,0.1296401023864746,0.09864087402820587,0.4596692621707916,0.9999656081199646,-0.12855079770088196,0.09728361666202545,0.4791947603225708,0.9999319314956665,0.18365436792373657,0.22363995015621185,0.5435975268483162,0.9910557866096497,-0.1637471616268158,0.23361463844776154,0.5326551720499992,0.9818189144134521,0.14177197217941284,0.32928870618343353,0.2667465806007385,0.9857909679412842,-0.12923431396484375,0.3470235913991928,0.24168366193771362,0.9688632488250732,0.12457776069641113,0.3667372316122055,0.17293253540992737,0.9693009853363037,-0.1231856644153595,0.3818220943212509,0.1471676230430603,0.9428687691688538,0.1058167815208435,0.35529725253582,0.09775185585021973,0.9695813655853271,-0.09879663586616516,0.3753461092710495,0.08424049615859985,0.943634569644928,0.107052743434906,0.3440652936697006,0.2347508668899536,0.9623255729675293,-0.09722164273262024,0.36367104947566986,0.2126365602016449,0.9311680793762207
Crossed Arms,0.0,0.0,0.0,0.9999753832817078,0.013839304447174072,-0.01526874303817749,0.04141968488693237,0.9999393820762634,0.02406299114227295,-0.015622571110725403,0.04138505458831787,0.9999316334724426,0.03138643503189087,-0.01594904065132141,0.04141753911972046,0.9999309778213501,-0.01607087254524231,-0.01350313425064087,0.04254347085952759,0.9999356269836426,-0.025748997926712036,-0.012769639492034912,0.042504727840423584,0.9999334812164307,-0.03614446520805359,-0.012031987309455872,0.04250526428222656,0.9999362230300903,0.04168379306793213,-0.009231597185134888,0.30878666043281555,0.9999045133590698,-0.04708614945411682,-0.004660129547119141,0.3138069212436676,0.9999092221260071,0.019564330577850342,0.017913788557052612,0.10180681943893433,0.9999752640724182,-0.01710432767868042,0.019987180829048157,0.10304129123687744,0.9999726414680481,0.13157904148101807,0.09907479584217072,0.47811247408390045,0.999967634677887,-0.12789154052734375,0.09742723405361176,0.4998944252729416,0.9999352097511292,0.18929678201675415,0.223348930478096,0.5307352170348167,0.991364061832428,-0.16404932737350464,0.23357589542865753,0.5414969399571419,0.9822866320610046,0.12418007850646973,0.31548257172107697,0.21846947073936462,0.9861686825752258,-0.11127758026123047,0.33807291090488434,0.2242928445339203,0.9693478941917419,0.10437893867492676,0.3532654196023941,0.11733478307723999,0.9700841903686523,-0.09629109501838684,0.37363864481449127,0.1261974573135376,0.9436368942260742,0.08426332473754883,0.34040792286396027,0.05346965789794922,0.9703454375267029,-0.0735977292060852,0.3641826659440994,0.06809109449386597,0.9443159699440002,0.08392524719238281,0.3282417804002762,0.19033730030059814,0.9629058837890625,-0.07497227191925049,0.35033251345157623,0.19710388779640198,0.931782066822052
Crossed Arms,0.0,0.0,0.0,0.9999769926071167,0.01404118537902832,-0.015341147780418396,0.04289799928665161,0.9999432563781738,0.023922860622406006,-0.01568685472011566,0.04285025596618652,0.9999361038208008,0.031172096729278564,-0.01601463556289673,0.0428505539894104,0.999935507774353,-0.015851229429244995,-0.01351417601108551,0.0428505539894104,0.9999398589134216,-0.025733590126037598,-0.012765869498252869,0.04281330108642578,0.9999378323554993,-0.03584641218185425,-0.012030348181724548,0.04280465841293335,0.9999403953552246,0.04249078035354614,-0.009224817156791687,0.3237888813018799,0.9999098181724548,-0.047153621912002563,-0.004658728837966919,0.32383444905281067,0.9999147653579712,0.019712626934051514,0.017905816435813904,0.10740262269973755,0.9999769926071167,-0.016740232706069946,0.019989952445030212,0.10714834928512573,0.9999746680259705,0.13301849365234375,0.09905441105365753,0.5031545460224152,0.9999690055847168,-0.126733660697937,0.09708647429943085,0.5202579945325851,0.9999364018440247,0.19269132614135742,0.22118006646633148,0.5218055695295334,0.991634726524353,-0.16438668966293335,0.2312554270029068,0.5534771978855133,0.9825250506401062,0.10860544443130493,0.3010701388120651,0.17775952816009521,0.9866348505020142,-0.0879991352558136,0.32659418880939484,0.23209285736083984,0.9694686532020569,0.08683699369430542,0.34140409529209137,0.07092797756195068,0.9709140658378601,-0.06837043166160583,0.3632212430238724,0.13219958543777466,0.9435812830924988,0.06806731224060059,0.32637713849544525,0.012456655502319336,0.9711467027664185,-0.04923355579376221,0.3514191657304764,0.07979828119277954,0.9441372752189636,0.0667039155960083,0.3149055391550064,0.15120309591293335,0.9634695053100586,-0.052859365940093994,0.33660419285297394,0.2078200876712799,0.9310885071754456
Crossed Arms,0.0,0.0,0.0,0.9999784231185913,0.014191031455993652,-0.015365049242973328,0.04153960943222046,0.9999465942382812,0.02383965253829956,-0.015708327293395996,0.041501402854919434,0.9999399185180664,0.031135261058807373,-0.016037285327911377,0.041507601737976074,0.9999393820762634,-0.015640228986740112,-0.013524249196052551,0.041472792625427246,0.9999436140060425,-0.02562767267227173,-0.012745186686515808,0.04143458604812622,0.9999416470527649,-0.03552880883216858,-0.012024745345115662,0.04142022132873535,0.9999440908432007,0.042969584465026855,-0.009232103824615479,0.31921207904815674,0.9999140501022339,-0.047035157680511475,-0.004652500152587891,0.3189541697502136,0.9999195337295532,0.019814610481262207,0.01789267361164093,0.10648465156555176,0.9999784827232361,-0.016446232795715332,0.0200033038854599,0.10616981983184814,0.9999764561653137,0.1341598629951477,0.09904265403747559,0.5004930943250656,0.999970018863678,-0.12589380145072937,0.09687209129333496,0.5173064917325974,0.9999374747276306,0.19439655542373657,0.2201237976551056,0.5167253017425537,0.9918622374534607,-0.16451168060302734,0.2299903929233551,0.5532893985509872,0.9827674627304077,0.10496610403060913,0.29830285906791687,0.17706704139709473,0.9870410561561584,-0.08260825276374817,0.323461651802063,0.24073559045791626,0.9696316719055176,0.08314776420593262,0.3388761579990387,0.07301586866378784,0.9716634750366211,-0.0629410445690155,0.36001619696617126,0.1435670256614685,0.943628191947937,0.06463497877120972,0.3238166868686676,0.01545572280883789,0.971864640712738,-0.04429009556770325,0.34830400347709656,0.09233057498931885,0.9440737962722778,0.06312388181686401,0.3124443590641022,0.15128499269485474,0.9639756083488464,-0.04816010594367981,0.3337135314941406,0.21734148263931274,0.9306231737136841
Crossed Arms,0.0,0.0,0.0,0.9999786019325256,0.014348864555358887,-0.01541784405708313,0.04293757677078247,0.9999470710754395,0.023839116096496582,-0.01569005846977234,0.04287749528884888,0.9999405741691589,0.031113624572753906,-0.016008704900741577,0.042791903018951416,0.9999401569366455,-0.015525728464126587,-0.013575196266174316,0.04040861129760742,0.9999446868896484,-0.025422275066375732,-0.01276080310344696,0.04036301374435425,0.9999426007270813,-0.035113364458084106,-0.01209963858127594,0.040370166301727295,0.9999451637268066,0.0439721941947937,-0.009173378348350525,0.33294934034347534,0.9999132752418518,-0.04656052589416504,-0.0046294331550598145,0.3236817717552185,0.9999207258224487,0.019896745681762695,0.017880931496620178,0.11355012655258179,0.9999786019325256,-0.01631873846054077,0.019913941621780396,0.11036139726638794,0.9999770522117615,0.13510620594024658,0.09871195256710052,0.5198695957660675,0.9999694228172302,-0.12327244877815247,0.0961412638425827,0.5140542089939117,0.9999353289604187,0.19476312398910522,0.21839340031147003,0.5056276470422745,0.991854727268219,-0.16399872303009033,0.22622160613536835,0.5254954844713211,0.9820595979690552,0.08982211351394653,0.2848072201013565,0.19595173001289368,0.9869438409805298,-0.06537014245986938,0.31129641830921173,0.22303903102874756,0.9682226777076721,0.056889355182647705,0.3230685144662857,0.09671151638031006,0.9712362885475159,-0.04044109582901001,0.3475482612848282,0.12706702947616577,0.9411537051200867,0.03595471382141113,0.31080497801303864,0.03421306610107422,0.9713841080665588,-0.023113638162612915,0.33460088074207306,0.07698231935501099,0.9413667917251587,0.04118978977203369,0.2985049933195114,0.16848990321159363,0.9628452062606812,-0.02967926859855652,0.32092998921871185,0.20026761293411255,0.9266904592514038
Crossed Arms,0.0,0.0,0.0,0.9999783039093018,0.014778733253479004,-0.015312835574150085,0.04656308889389038,0.9999470114707947,0.023552238941192627,-0.015388771891593933,0.04647815227508545,0.9999405741691589,0.03082287311553955,-0.015701189637184143,0.046414971351623535,0.9999400973320007,-0.015501976013183594,-0.013765305280685425,0.04293537139892578,0.999944806098938,-0.025472164154052734,-0.01296815276145935,0.04291504621505737,0.9999424815177917,-0.03468775749206543,-0.01234377920627594,0.042924702167510986,0.9999452233314514,0.044638633728027344,-0.008594632148742676,0.34417247772216797,0.999912440776825,-0.04703506827354431,-0.004747301340103149,0.3309747278690338,0.9999215006828308,0.019427955150604248,0.0179157555103302,0.11691427230834961,0.9999783039093018,-0.017030715942382812,0.01966850459575653,0.1122671365737915,0.9999771118164062,0.1343010663986206,0.09774841368198395,0.535797968506813,0.9999682307243347,-0.12255728244781494,0.09542714059352875,0.5232849270105362,0.99992835521698,0.193142831325531,0.21280793845653534,0.5081178247928619,0.991581380367279,-0.16372472047805786,0.22202838957309723,0.5280307978391647,0.9815429449081421,0.07798928022384644,0.26434387266635895,0.13800400495529175,0.9859658479690552,-0.04804232716560364,0.2858295291662216,0.23115628957748413,0.9654345512390137,0.04745769500732422,0.3002941757440567,0.026474356651306152,0.9690142273902893,-0.01390838623046875,0.3159612566232681,0.1346200704574585,0.9358740448951721,0.02916485071182251,0.28922681510448456,-0.013132274150848389,0.9690765738487244,0.004080295562744141,0.30364181101322174,0.09212231636047363,0.9357479214668274,0.03463226556777954,0.276680126786232,0.11679297685623169,0.9593851566314697,-0.005112886428833008,0.2910112291574478,0.2121429741382599,0.9189812541007996
